0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.5839314556857278,-0.5532936182171301,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.9915180714167866,-0.37325536516826946,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5859723194973152,-0.5925190867190663,-0.440125372000475,-0.4281487451303685,1.4502915834993861,1.0,0.0
-0.5972712006619587,-0.5532936182171301,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-0.9297085730973428,-0.5741875022750026,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5988171726352717,-0.5940180869143608,-0.4850748429787051,-0.42300772869275755,0.7967324547142974,1.0,0.0
3.7648254065655555,4.824086980077365,-0.5190798861903586,0.27495268272486917,-0.22180737066849307,0.7181728171159959,1.475320296213675,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,-0.18820414207245165,2.900911274644874,3.6091784606913513,1.697017657237192,3.0934475146331115,-0.2103914486594466,0.0,1.0
0.5099276323652085,0.8221452286935708,0.17523078960566243,-0.20822776390460804,1.7079847237196146,0.741602410341778,1.3547610139496353,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,1.377314079358035,0.8105450960765637,2.579661814627892,0.7285799533320885,0.9735148420086247,0.0,1.0
-0.5705917107094969,-0.5386612900585056,0.8695414654016834,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5662110069773821,-0.5970160873049497,-0.3543127455874903,-0.4127256958175357,2.302061267735691,1.0,0.0
-0.5705917107094969,-0.5752421104550668,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6274710757891746,-0.6150040896484834,-0.5341106295004107,-0.4435717944432013,-0.13539286011033808,1.0,0.0
-0.5839314556857278,-0.5679259463757546,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.8066846137467283,-0.6143739296963492,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6195665507812014,-0.6120060892578945,-0.5177653673265088,-0.4384307780055903,0.5770937311061936,1.0,0.0
-0.37049553606603286,-0.02652980450664888,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,0.8275109188363123,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.7291430287042303,0.6621440767424106,0.7571650822378356,-0.3253284163781501,0.2021007883606507,0.0,1.0
0.6433250821275178,0.33927839945896304,0.17523078960566243,-0.20822776390460804,0.9467255148880142,0.5333393594459376,0.3501003284159697,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,-0.18820414207245165,0.5809331848047323,0.5047490562364906,0.5732808827814397,0.3841318520121569,0.1538874100076523,0.0,1.0
-0.5839314556857278,-0.5459774541378178,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.2860269865071269,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6185784851552047,-0.5970160873049497,-0.5422832605873615,-0.4281487451303685,-1.030018880660419,1.0,0.0
1.0435174314144458,0.7562997519797606,0.17523078960566243,0.27495268272486917,0.78305478498922,0.655693901847244,1.3145745865282885,0.24004914354699947,2.9293353489472964,0.08164628993404666,2.1831680480404385,1.1362260666148516,0.7400920868977233,2.224152362345527,0.5383623451404844,0.9895859681262908,0.0,1.0
-0.5839314556857278,-0.28259554728257724,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.7832550205209462,0.39028675583731637,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.43973860684981053,-0.40064706172137327,-0.4523843186309014,-0.3664565478790375,-0.4461012983852164,1.0,0.0
-0.5972712006619587,-0.5386612900585056,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.2860269865071269,-0.41344179258961605,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5434854975794591,-0.5745310843755326,-0.5422832605873615,-0.4127256958175357,-1.030018880660419,1.0,0.0
0.8434212567709818,1.3928060268799254,0.17523078960566243,-0.20822776390460804,0.904856258402276,0.3745387831378592,0.22954104615192986,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,0.6022532546318451,0.9514577945534773,1.26474215525079,-0.06418434200073245,2.229756753114477,-0.6389548117972099,0.0,1.0
-0.5972712006619587,-0.582558274534379,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.3330689377469228,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6126500913992249,-0.6000140876955387,-0.5259379984134598,-0.4435717944432013,-0.23717665885555667,1.0,0.0
-0.49055324085211127,-0.5532936182171301,-0.5190798861903586,0.7581331293543463,-0.5757929027751875,-1.796603522451279,-0.6143739296963492,-0.284148292968112,2.9293353489472964,-0.451381302381491,-0.18820414207245165,-0.6175904195292081,-0.6030120880861276,-0.5422832605873615,-0.4281487451303685,-1.030018880660419,1.0,0.0
-0.530572475780804,-0.5752421104550668,-0.5190798861903586,-0.20822776390460804,1.3273551193038144,-1.796603522451279,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.9786615387767483,-0.6156142882772148,-0.5970160873049497,-0.5422832605873615,-0.39216163006709204,-1.030018880660419,1.0,0.0
1.3369918208915264,-0.3338086958377629,0.8695414654016834,-0.20822776390460804,-0.43876624518549934,0.9030062747860543,1.5958795784777149,2.6863038472841865,-0.27462518896380905,2.7467842515117344,8.506827221674813,4.423520404305717,2.59735332886758,-0.1786011772180454,-0.2790592684396518,-0.9389491659936442,0.0,1.0
-0.5972712006619587,-0.5093966337412567,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.8066846137467283,-0.3330689377469228,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6077097632692415,-0.5835250855472994,-0.5422832605873615,-0.4435717944432013,-1.030018880660419,1.0,0.0
-0.22375834132749264,-0.23138239872739155,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,0.6426774611662539,0.3099139009946231,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.11565308152290822,-0.258242043168398,0.2382030082164518,-0.0939826766856587,0.898516253459516,1.0,0.0
-0.4638737508996494,-0.42160266478950975,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.7494122747503721,-0.011577518376149855,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.48321349439366323,-0.48459107265786394,-0.4115211631961468,-0.3510334985662047,0.057460653301655604,1.0,0.0
0.8834404916996746,1.0782109714694992,-0.5190798861903586,0.27495268272486917,1.2017473498466005,0.6661070543920358,0.9528967397361691,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.9998730102273133,0.5137430574082574,2.3794323529975947,0.3532857533864913,1.278866238244281,0.0,1.0
0.40320967255536105,1.5464454725454824,0.8695414654016834,-0.20822776390460804,-0.22941996275680915,0.4526374272237995,-0.0919503732188431,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.6303364661045651,0.886994106036582,-0.37883063884834306,1.46374530391045,-0.8639505774445356,0.0,1.0
-0.5839314556857278,-0.5752421104550668,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.05176394579749648,0.06531666470862897,-0.27462518896380905,0.08164628993404666,1.3927106513361418,-0.5662110069773821,-0.5580420822272932,-0.5218516828699843,-0.4024436629423139,-0.66574002199332,1.0,0.0
-0.4772134958758803,-0.5240289618998811,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6143739296963492,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,0.6022532546318451,-0.597829107009275,-0.5685350835943546,-0.5422832605873615,-0.42300772869275755,-1.030018880660419,1.0,0.0
0.8567610017472128,0.5880279781555792,0.8695414654016834,0.27495268272486917,0.1169529772615692,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.49200727846503356,0.5931900677588646,-0.3951759010222449,0.7182979204568667,-0.8639505774445356,0.0,1.0
-0.5572519657332659,-0.48013197742400765,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.5359426475821353,-0.4938146474323093,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.46246411624773354,-0.5490480810555264,-0.10504749743548707,-0.4127256958175357,2.173492258794362,1.0,0.0
-0.5972712006619587,-0.5093966337412567,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-0.755288267972076,-0.41344179258961605,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5168077256775495,-0.5505470812508209,-0.3297948523266375,-0.3510334985662047,1.2145817337736164,1.0,0.0
0.416549417531592,1.809827379400723,0.8695414654016834,-0.20822776390460804,0.4823573975007377,0.29904342718811694,-0.6143739296963492,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.8674722163437618,1.075868130643686,-0.46872958080480326,0.1630681451948873,-0.9657343761897544,0.0,1.0
0.7233635519849034,0.6611896189487015,0.8695414654016834,-0.20822776390460804,0.9467255148880142,0.3589190543206709,-0.17232322806153633,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,0.6022532546318451,0.4188904221412812,0.603683069125926,-0.18268749276152085,1.0473229724639654,-0.5907414334442116,0.0,1.0
0.3231712026979755,0.6246087985521404,-0.5190798861903586,-0.20822776390460804,0.08650260890830513,0.6400741730300556,3.4846416672810063,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.9860400914633602,1.05038512732368,1.1085882189767253,0.25560644107188385,0.2878134609882035,0.0,1.0
-0.5839314556857278,-0.4947643055826321,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.4109848170446311,-0.41344179258961605,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.575103597611352,-0.5565430820319988,-0.5422832605873615,-0.39216163006709204,-1.030018880660419,1.0,0.0
-0.5839314556857278,-0.5167127978205689,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.5177196306287495,-0.4536282200109627,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5345929069454892,-0.5610400826178822,-0.33388116787011296,-0.41786671225514666,1.5467183402053835,1.0,0.0
-0.5705917107094969,-0.5752421104550668,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6245068789111847,-0.607509088672011,-0.5422832605873615,-0.4384307780055903,-1.030018880660419,1.0,0.0
-0.4772134958758803,-0.5167127978205689,0.17523078960566243,-0.20822776390460804,1.8031421248235648,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5602826132214022,-0.5745310843755326,-0.40334853210919586,-0.41786671225514666,1.2467239860089487,1.0,0.0
-0.5839314556857278,-0.4874481415033199,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.6062314272594815,-0.37325536516826946,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5830081226193252,-0.5550440818367043,-0.5422832605873615,-0.4075846793799248,-1.030018880660419,1.0,0.0
0.20311349791189712,0.2953814149830896,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,0.733792545933184,0.6715917477867427,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,-0.9786615387767483,0.3783797314754184,0.4822640533070734,0.08700933310785969,-0.07341861093521501,-0.2264625747771127,0.0,1.0
-0.5439122207570349,-0.4508673211067587,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.4942900374029674,-0.4536282200109627,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5454616288314524,-0.5190680771496369,-0.5136790517830333,-0.3767385807542593,-0.6335977697579879,1.0,0.0
-0.41051477099472566,-0.32649253175845067,-0.5190798861903586,-0.20822776390460804,0.8515681137840639,0.7025530882988079,-0.0919503732188431,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.35871722551808494,-0.40214606191666774,-0.14999696841371715,-0.3561745150038156,0.780661328596631,1.0,0.0
-0.13038012649387615,-0.08505911714114678,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.8014780374743322,0.22954104615192986,0.24004914354699947,2.9293353489472964,0.08164628993404666,1.3927106513361418,0.43766366903521764,0.11950600604581009,1.652068186258962,-0.34075146569098286,1.6110028446760476,1.0,0.0
1.2702930960103715,1.47328383175236,-0.5190798861903586,0.27495268272486917,0.8515681137840639,0.6817267832092241,4.690234489921405,0.7642465800621109,2.9293353489472964,0.6146738822495843,4.554540238153328,2.9147441934088274,3.211943408938315,2.5551439213670393,0.502375230077208,0.10031698961543198,0.0,1.0
0.09639553810204968,-0.28259554728257724,0.17523078960566243,-0.20822776390460804,0.05985853659919909,0.6921399357540158,-0.41344179258961605,0.24004914354699947,-0.27462518896380905,0.25932215403922587,-0.18820414207245165,-0.3221587973562088,-0.26124004355898695,-0.43603905645699953,-0.29448231775248457,-0.5960984754834335,0.0,1.0
-0.5839314556857278,-0.5313451259791934,-0.5190798861903586,-0.20822776390460804,3.2305031413828162,0.43441441027041316,-0.4938146474323093,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6096858945212349,-0.5865230859378884,-0.5422832605873615,-0.42300772869275755,-1.030018880660419,1.0,0.0
-0.3037968111848782,-0.428918828868822,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.5828018340336997,-0.4536282200109627,0.06531666470862897,-0.27462518896380905,0.08164628993404666,-0.18820414207245165,-0.44467893497979377,-0.3976490613307843,-0.5177653673265088,-0.3664565478790375,-0.8693076194837577,1.0,0.0
1.5637674854874521,1.6342394414972292,0.17523078960566243,-0.20822776390460804,0.5356455421189495,0.7806517323847482,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,1.0285269133812163,1.7983862247756237,-0.5259379984134598,4.779700906169493,-1.0193047965819748,0.0,1.0
-0.5839314556857278,-0.5459774541378178,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.2860269865071269,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.581031991367332,-0.5970160873049497,-0.43603905645699953,-0.4281487451303685,1.3324366586365015,1.0,0.0
-0.21041859635126173,0.010051015889912312,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.746808986614174,-0.0919503732188431,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.5453628222688528,0.6516510753753493,0.37713773669461753,-0.17109792324982248,-0.022894977286675097,0.0,1.0
-0.5839314556857278,-0.4947643055826321,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.5307360713097395,-0.41344179258961605,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6116620257732281,-0.5970160873049497,-0.5422832605873615,-0.4075846793799248,-1.030018880660419,1.0,0.0
0.9634789615570603,1.3050120579281785,-0.5190798861903586,0.27495268272486917,-0.5757929027751875,0.7494122747503721,0.4706596106800096,0.06531666470862897,-0.27462518896380905,0.08164628993404666,0.6022532546318451,2.0363538518978026,1.8178732273144518,2.857531271584224,0.7491440190825321,0.6145930253807479,0.0,1.0
-0.5839314556857278,-0.582558274534379,-0.5190798861903586,-0.20822776390460804,1.3273551193038144,-1.796603522451279,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.9786615387767483,-0.6333994695451546,-0.6195010902343668,-0.5422832605873615,-0.4384307780055903,-1.030018880660419,1.0,0.0
-0.5972712006619587,-0.42160266478950975,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.7207761052521943,-0.1321368006401897,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.352788831762105,-0.5010800748061032,0.11969985745566339,-0.38702061362948115,1.9645676192647021,1.0,0.0
-0.5839314556857278,-0.582558274534379,0.8695414654016834,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6143739296963492,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6215426820331947,-0.6180020900390724,-0.5177653673265088,-0.4435717944432013,0.7538761184005208,1.0,0.0
-0.43719426094718755,-0.5093966337412567,-0.5190798861903586,-0.20822776390460804,0.6917036799294276,-1.3618544037062117,-0.6143739296963492,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.9786615387767483,-0.5553422850914189,-0.5550440818367043,-0.48098852743522963,-0.4127256958175357,-0.08717948175733951,1.0,0.0
-0.5439122207570349,-0.48013197742400765,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.3406960373672848,-0.37325536516826946,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5464496944574491,-0.5160700767590479,-0.5259379984134598,-0.3664565478790375,-0.7996660729738713,1.0,0.0
-0.5972712006619587,-0.5752421104550668,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6254949445371814,-0.6165030898437779,-0.5381969450438862,-0.4435717944432013,-0.649668895875654,1.0,0.0
1.6838251902735304,1.4293868472764866,-0.5190798861903586,-0.20822776390460804,0.89724366631396,0.6582971899834417,-0.4938146474323093,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,1.1737725604027243,1.1867941450954773,1.3946303070200077,1.4997324189737264,0.35209796545886785,0.0,1.0
-0.5972712006619587,-0.5093966337412567,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-0.755288267972076,-0.41344179258961605,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5168077256775495,-0.5505470812508209,-0.3297948523266375,-0.3510334985662047,1.2145817337736164,1.0,0.0
3.844863876422941,0.8440937209315075,2.9524734927897467,-0.20822776390460804,-0.4654103174946054,0.7858583086571441,3.725760231809086,5.831488466374856,-0.27462518896380905,5.944949805404961,-0.18820414207245165,1.203414529182624,1.5555481931379185,0.4466051009337004,1.9778469476715421,-0.3336034155615535,1.0,0.0
3.4179920371835513,3.002362124328618,-0.5190798861903586,-0.20822776390460804,0.9276940346672241,0.7207761052521943,6.016386594825843,1.2884440165772224,2.9293353489472964,1.147701474565122,6.92591242826622,3.7951106661718454,3.4397914386230752,4.749495368213363,2.4611024928069685,0.518166268674751,0.0,1.0
-0.5839314556857278,-0.582558274534379,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.1321368006401897,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.9786615387767483,-0.5988171726352717,-0.6015130878908331,-0.4973337896091315,-0.4281487451303685,0.40566838585108833,1.0,0.0
0.44322890748405386,1.3269605501661152,-0.5190798861903586,0.27495268272486917,0.2692048190278894,0.731189257796986,-0.5741875022750026,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,0.44161593153920425,0.7730700911942018,-0.023321186565977814,0.5794904766413718,-0.40860200411066216,0.0,1.0
-0.31713655616110914,-0.24601472688601603,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-0.9297085730973428,-0.5340010748536559,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.401204047435941,-0.32419805176135497,-0.4769022118917542,0.0859528986307235,-0.6764541060717641,1.0,0.0
-0.5839314556857278,-0.582558274534379,2.2581628169937256,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6363636664231446,-0.6239980908202503,-0.5422832605873615,-0.4435717944432013,-1.030018880660419,1.0,0.0
1.0435174314144458,0.2514844305072162,-0.5190798861903586,-0.20822776390460804,0.3757811082643135,0.5775952577613037,-0.41344179258961605,0.24004914354699947,-0.27462518896380905,0.25932215403922587,1.3927106513361418,-0.04550042207714584,0.09852000331168742,-0.22763696373975095,-0.0014443808086621378,-0.3443174996399976,0.0,1.0
0.5099276323652085,-0.3484410239963874,-0.5190798861903586,4.140396255760687,-0.5757929027751875,-0.5470252170762356,-0.37325536516826946,2.6863038472841865,-0.27462518896380905,2.7467842515117344,-0.18820414207245165,-0.4002159818099444,-0.3286950523472384,-0.5300243139569352,-0.4024436629423139,-0.9657343761897544,1.0,0.0
-0.10370063654141427,0.03931567220716126,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.8275109188363123,0.2697274735732765,0.24004914354699947,-0.27462518896380905,0.25932215403922587,1.3927106513361418,0.4465562596691875,0.5617110636576806,0.2055124838686481,-0.26363621912681906,-0.13539286011033808,0.0,1.0
-0.5839314556857278,-0.5020804696619444,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.22875464751077068,-0.25269608290422957,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.49605834753161976,-0.5325590789072872,-0.2603274880875547,-0.34075146569098286,1.519933130009273,1.0,0.0
-0.5972712006619587,-0.5532936182171301,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.2860269865071269,-0.4536282200109627,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.572139400733362,-0.5940180869143608,-0.3992622165657204,-0.42300772869275755,1.7288577695389327,1.0,0.0
2.6309470835859265,3.1852662263114238,-0.5190798861903586,0.27495268272486917,0.78305478498922,0.5958182747146897,0.14916819130923661,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,-0.18820414207245165,2.681560705673617,2.49692031578285,3.556291229518528,2.682166199624238,0.5663796470277495,0.0,1.0
-0.5572519657332659,-0.5679259463757546,0.17523078960566243,-0.20822776390460804,-0.5757929027751875,-1.796603522451279,-0.6545603571176958,-0.10941581412974152,-0.27462518896380905,-0.09602957417113255,0.6022532546318451,-0.6274710757891746,-0.6150040896484834,-0.5422832605873615,-0.4435717944432013,-1.030018880660419,1.0,0.0
0.3365109476742064,-0.21675007056876708,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,0.8327174951087083,0.5912188929440495,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.11664114714890488,-0.07086701875658842,-0.21537801710932455,-0.20708503831309893,-0.2211055327378907,0.0,1.0
-0.4638737508996494,-0.5167127978205689,0.17523078960566243,-0.20822776390460804,3.2305031413828162,-1.796603522451279,-0.6545603571176958,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.5563303507174155,-0.570034083789649,-0.3910895854787695,-0.4281487451303685,1.3270796165972794,1.0,0.0
-0.530572475780804,-0.5386612900585056,-0.5190798861903586,-0.20822776390460804,-0.5757929027751875,-0.1695484373275245,-0.4938146474323093,-0.284148292968112,-0.27462518896380905,-0.2737054382763118,-0.18820414207245165,-0.6037575007652549,-0.576030084570827,-0.5381969450438862,-0.4024436629423139,-0.8800217035622018,1.0,0.0
